 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  1.718012E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.424486E+01  3.628486E+01  2.849736E+01  2.340986E+01  1.736486E+01  1.296486E+01  9.712359E+00  5.779859E+00  2.077359E+00 -1.980141E+00 -5.465141E+00 -7.482641E+00 -1.032264E+01 -1.246514E+01 -1.288514E+01 -1.423764E+01 -1.461014E+01 -1.478264E+01 -1.503014E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482014E+01 -1.483014E+01 -1.459764E+01 -1.436514E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387264E+01 -1.340514E+01
  1.718214E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.425236E+01  3.629236E+01  2.850486E+01  2.341736E+01  1.736986E+01  1.296986E+01  9.717359E+00  5.782359E+00  2.079859E+00 -1.977641E+00 -5.462641E+00 -7.480141E+00 -1.032014E+01 -1.246514E+01 -1.288264E+01 -1.423764E+01 -1.461014E+01 -1.478264E+01 -1.503014E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482014E+01 -1.483014E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387264E+01 -1.340514E+01
  1.718373E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.425736E+01  3.629236E+01  2.850736E+01  2.341736E+01  1.737486E+01  1.297236E+01  9.717359E+00  5.784859E+00  2.082359E+00 -1.975141E+00 -5.462641E+00 -7.477641E+00 -1.032014E+01 -1.246514E+01 -1.288264E+01 -1.423764E+01 -1.461014E+01 -1.478014E+01 -1.502764E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483014E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387514E+01 -1.338514E+01
  1.718449E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.425986E+01  3.629486E+01  2.850986E+01  2.341986E+01  1.737486E+01  1.297236E+01  9.719859E+00  5.784859E+00  2.082359E+00 -1.975141E+00 -5.460141E+00 -7.477641E+00 -1.031764E+01 -1.246514E+01 -1.288264E+01 -1.423764E+01 -1.461014E+01 -1.478014E+01 -1.502764E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483014E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387514E+01 -1.338514E+01
  1.718530E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.426236E+01  3.629736E+01  2.850986E+01  2.341986E+01  1.737736E+01  1.297486E+01  9.719859E+00  5.784859E+00  2.084859E+00 -1.972641E+00 -5.460141E+00 -7.477641E+00 -1.032014E+01 -1.246764E+01 -1.288264E+01 -1.423764E+01 -1.461264E+01 -1.478014E+01 -1.502764E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483264E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387514E+01 -1.336764E+01
  1.718629E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.426486E+01  3.629736E+01  2.851236E+01  2.342236E+01  1.737986E+01  1.297486E+01  9.719859E+00  5.787359E+00  2.084859E+00 -1.972641E+00 -5.457641E+00 -7.477641E+00 -1.032264E+01 -1.246764E+01 -1.288264E+01 -1.423764E+01 -1.461264E+01 -1.477764E+01 -1.502764E+01 -1.515264E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483264E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.390014E+01 -1.379014E+01 -1.387514E+01 -1.335514E+01
  1.718748E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.426986E+01  3.630236E+01  2.851736E+01  2.342486E+01  1.738236E+01  1.297736E+01  9.722359E+00  5.787359E+00  2.087359E+00 -1.970141E+00 -5.457641E+00 -7.475141E+00 -1.032014E+01 -1.246764E+01 -1.288264E+01 -1.423764E+01 -1.461264E+01 -1.477764E+01 -1.502764E+01 -1.515264E+01 -1.512764E+01 -1.497264E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483264E+01 -1.459764E+01 -1.436764E+01 -1.410014E+01 -1.399514E+01 -1.387264E+01 -1.390014E+01 -1.379014E+01 -1.387514E+01 -1.335514E+01
  1.718869E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.427486E+01  3.630486E+01  2.851986E+01  2.342736E+01  1.738736E+01  1.298236E+01  9.724859E+00  5.789859E+00  2.089859E+00 -1.967641E+00 -5.455141E+00 -7.470141E+00 -1.031014E+01 -1.246514E+01 -1.288264E+01 -1.424014E+01 -1.461014E+01 -1.478264E+01 -1.502514E+01 -1.515514E+01 -1.512764E+01 -1.497014E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483014E+01 -1.459764E+01 -1.436764E+01 -1.409764E+01 -1.399514E+01 -1.387264E+01 -1.389764E+01 -1.379014E+01 -1.387514E+01 -1.340514E+01
  1.719621E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.429986E+01  3.632736E+01  2.854236E+01  2.344486E+01  1.740486E+01  1.299736E+01  9.737359E+00  5.802359E+00  2.102359E+00 -1.955141E+00 -5.445141E+00 -7.462641E+00 -1.030764E+01 -1.246764E+01 -1.288264E+01 -1.424264E+01 -1.461264E+01 -1.478264E+01 -1.502514E+01 -1.515514E+01 -1.513014E+01 -1.497264E+01 -1.477514E+01 -1.487014E+01 -1.482264E+01 -1.483264E+01 -1.460014E+01 -1.436764E+01 -1.410014E+01 -1.399514E+01 -1.387264E+01 -1.390014E+01 -1.379264E+01 -1.387764E+01 -1.340514E+01
  1.719985E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.430986E+01  3.633486E+01  2.855236E+01  2.345236E+01  1.741236E+01  1.300486E+01  9.742359E+00  5.807359E+00  2.107359E+00 -1.950141E+00 -5.440141E+00 -7.460141E+00 -1.031264E+01 -1.247014E+01 -1.288014E+01 -1.424264E+01 -1.461514E+01 -1.478264E+01 -1.502514E+01 -1.515514E+01 -1.513014E+01 -1.497264E+01 -1.477514E+01 -1.487264E+01 -1.482514E+01 -1.483264E+01 -1.460014E+01 -1.437014E+01 -1.410014E+01 -1.399764E+01 -1.387514E+01 -1.390264E+01 -1.379514E+01 -1.387764E+01 -1.338764E+01
  1.720100E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.431236E+01  3.633986E+01  2.855486E+01  2.345486E+01  1.741486E+01  1.300736E+01  9.744859E+00  5.809859E+00  2.107359E+00 -1.947641E+00 -5.437641E+00 -7.460141E+00 -1.031264E+01 -1.247014E+01 -1.288014E+01 -1.424514E+01 -1.461514E+01 -1.478264E+01 -1.502264E+01 -1.515514E+01 -1.513014E+01 -1.497514E+01 -1.477514E+01 -1.487264E+01 -1.482514E+01 -1.483264E+01 -1.460014E+01 -1.437014E+01 -1.410014E+01 -1.399764E+01 -1.387514E+01 -1.390264E+01 -1.379514E+01 -1.387764E+01 -1.339514E+01
  1.720150E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.431486E+01  3.633986E+01  2.855736E+01  2.345736E+01  1.741736E+01  1.300736E+01  9.744859E+00  5.809859E+00  2.109859E+00 -1.947641E+00 -5.437641E+00 -7.460141E+00 -1.031264E+01 -1.247014E+01 -1.288014E+01 -1.424514E+01 -1.461514E+01 -1.478264E+01 -1.502264E+01 -1.515514E+01 -1.513014E+01 -1.497514E+01 -1.477514E+01 -1.487264E+01 -1.482514E+01 -1.483264E+01 -1.460264E+01 -1.437014E+01 -1.410014E+01 -1.399764E+01 -1.387514E+01 -1.390264E+01 -1.379514E+01 -1.387764E+01 -1.339514E+01
  1.720464E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.432236E+01  3.634736E+01  2.856486E+01  2.346236E+01  1.742486E+01  1.301486E+01  9.749859E+00  5.814859E+00  2.114859E+00 -1.942641E+00 -5.432641E+00 -7.457641E+00 -1.031264E+01 -1.247264E+01 -1.288014E+01 -1.424514E+01 -1.461764E+01 -1.478264E+01 -1.502264E+01 -1.515764E+01 -1.513264E+01 -1.497514E+01 -1.477764E+01 -1.487264E+01 -1.482514E+01 -1.483514E+01 -1.460264E+01 -1.437014E+01 -1.410264E+01 -1.399764E+01 -1.387764E+01 -1.390264E+01 -1.379514E+01 -1.387764E+01 -1.338764E+01
  1.720632E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.432736E+01  3.635236E+01  2.856986E+01  2.346736E+01  1.742736E+01  1.301736E+01  9.752359E+00  5.817359E+00  2.117359E+00 -1.940141E+00 -5.432641E+00 -7.455141E+00 -1.031264E+01 -1.247264E+01 -1.288264E+01 -1.424764E+01 -1.461764E+01 -1.478264E+01 -1.502264E+01 -1.515764E+01 -1.513264E+01 -1.497514E+01 -1.477764E+01 -1.487264E+01 -1.482514E+01 -1.483514E+01 -1.460264E+01 -1.437264E+01 -1.410264E+01 -1.399764E+01 -1.387764E+01 -1.390514E+01 -1.379514E+01 -1.388014E+01 -1.338764E+01
  1.721808E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  4.435736E+01  3.637736E+01  2.859736E+01  2.348986E+01  1.745236E+01  1.303986E+01  9.772359E+00  5.834859E+00  2.132359E+00 -1.922641E+00 -5.417641E+00 -7.442641E+00 -1.030764E+01 -1.248014E+01 -1.288514E+01 -1.425514E+01 -1.462264E+01 -1.478764E+01 -1.502264E+01 -1.516264E+01 -1.513514E+01 -1.498014E+01 -1.478014E+01 -1.487764E+01 -1.483014E+01 -1.483764E+01 -1.460764E+01 -1.437514E+01 -1.410514E+01 -1.400264E+01 -1.388264E+01 -1.390764E+01 -1.380014E+01 -1.388514E+01 -1.340514E+01
