 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  8.707561E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.255486E+01  4.616236E+01  3.886486E+01  3.327236E+01  2.806986E+01  2.254486E+01  1.844736E+01  1.447986E+01  9.199859E+00  5.212359E+00 -2.242641E+00 -6.660141E+00 -9.657641E+00 -1.192514E+01 -1.381764E+01 -1.482014E+01 -1.538264E+01 -1.582264E+01 -1.620014E+01 -1.650514E+01 -1.675014E+01 -1.695014E+01 -1.711764E+01 -1.726014E+01 -1.739014E+01 -1.750514E+01 -1.758764E+01 -1.762764E+01 -1.764764E+01 -1.765264E+01 -1.764514E+01 -1.761514E+01 -1.755764E+01 -1.748764E+01 -1.740764E+01 -1.732014E+01 -1.722764E+01 -1.713014E+01 -1.702514E+01 -1.689264E+01 -1.674264E+01 -1.658264E+01 -1.642514E+01 -1.626514E+01 -1.611014E+01 -1.595764E+01 -1.580014E+01 -1.564264E+01 -1.548514E+01 -1.532264E+01 -1.515764E+01 -1.499264E+01 -1.482264E+01 -1.464764E+01 -1.446764E+01 -1.428764E+01 -1.410514E+01 -1.392264E+01 -1.374014E+01 -1.356014E+01 -1.338264E+01 -1.320264E+01 -1.302014E+01 -1.284014E+01 -1.266514E+01 -1.249014E+01 -1.231264E+01 -1.213264E+01 -1.195264E+01 -1.177014E+01 -1.158264E+01 -1.138764E+01 -1.118764E+01 -1.098264E+01 -1.161514E+01 -1.109514E+01 -1.098014E+01 -1.084514E+01 -1.068764E+01
  8.778783E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.302236E+01  4.721736E+01  3.978486E+01  3.405736E+01  2.873236E+01  2.313736E+01  1.896236E+01  1.486236E+01  9.504859E+00  5.554859E+00 -6.576414E-01 -5.817641E+00 -9.250141E+00 -1.167514E+01 -1.365764E+01 -1.469764E+01 -1.529014E+01 -1.575014E+01 -1.614014E+01 -1.645764E+01 -1.671264E+01 -1.692014E+01 -1.709264E+01 -1.724264E+01 -1.737514E+01 -1.749514E+01 -1.758014E+01 -1.762514E+01 -1.765014E+01 -1.765514E+01 -1.765264E+01 -1.762764E+01 -1.757264E+01 -1.750764E+01 -1.743014E+01 -1.734264E+01 -1.725264E+01 -1.715514E+01 -1.705014E+01 -1.692014E+01 -1.677264E+01 -1.661514E+01 -1.645764E+01 -1.629764E+01 -1.614264E+01 -1.599014E+01 -1.583514E+01 -1.567764E+01 -1.552014E+01 -1.536014E+01 -1.519764E+01 -1.503264E+01 -1.486514E+01 -1.469014E+01 -1.451264E+01 -1.433264E+01 -1.415014E+01 -1.396764E+01 -1.378514E+01 -1.360264E+01 -1.342514E+01 -1.324514E+01 -1.306264E+01 -1.288014E+01 -1.270264E+01 -1.252764E+01 -1.234764E+01 -1.216764E+01 -1.198764E+01 -1.180514E+01 -1.161764E+01 -1.142264E+01 -1.122514E+01 -1.102264E+01 -1.166764E+01 -1.110014E+01 -1.098764E+01 -1.086014E+01 -1.071014E+01
  8.871683E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.320986E+01  4.826986E+01  4.073236E+01  3.488986E+01  2.945236E+01  2.379736E+01  1.954736E+01  1.532986E+01  9.959859E+00  6.069859E+00  1.354859E+00 -4.632641E+00 -8.735141E+00 -1.134514E+01 -1.344764E+01 -1.454014E+01 -1.516764E+01 -1.565264E+01 -1.606514E+01 -1.639764E+01 -1.666514E+01 -1.688014E+01 -1.706014E+01 -1.721514E+01 -1.735264E+01 -1.747764E+01 -1.756764E+01 -1.762014E+01 -1.764764E+01 -1.766014E+01 -1.766014E+01 -1.764014E+01 -1.759264E+01 -1.752764E+01 -1.745264E+01 -1.736764E+01 -1.727764E+01 -1.718264E+01 -1.708014E+01 -1.695264E+01 -1.680764E+01 -1.665264E+01 -1.649514E+01 -1.633764E+01 -1.618264E+01 -1.603014E+01 -1.587514E+01 -1.571764E+01 -1.556264E+01 -1.540514E+01 -1.524264E+01 -1.508014E+01 -1.491264E+01 -1.474014E+01 -1.456264E+01 -1.438264E+01 -1.420014E+01 -1.402014E+01 -1.383764E+01 -1.365264E+01 -1.347514E+01 -1.329264E+01 -1.310764E+01 -1.292514E+01 -1.274514E+01 -1.256764E+01 -1.239014E+01 -1.220764E+01 -1.202514E+01 -1.184514E+01 -1.166014E+01 -1.146514E+01 -1.127014E+01 -1.107014E+01 -1.172764E+01 -1.111514E+01 -1.100264E+01 -1.088514E+01 -1.074264E+01
  9.047327E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.327736E+01  4.991736E+01  4.224986E+01  3.624986E+01  3.066986E+01  2.491486E+01  2.055736E+01  1.623986E+01  1.086986E+01  6.989859E+00  2.762359E+00 -3.025141E+00 -7.855141E+00 -1.071764E+01 -1.304514E+01 -1.423514E+01 -1.493014E+01 -1.546764E+01 -1.592264E+01 -1.628514E+01 -1.657514E+01 -1.680764E+01 -1.700014E+01 -1.716764E+01 -1.731264E+01 -1.744514E+01 -1.754514E+01 -1.760764E+01 -1.764514E+01 -1.766264E+01 -1.767014E+01 -1.766014E+01 -1.761764E+01 -1.756014E+01 -1.748764E+01 -1.740514E+01 -1.731764E+01 -1.722514E+01 -1.712514E+01 -1.700264E+01 -1.686014E+01 -1.670764E+01 -1.655264E+01 -1.639764E+01 -1.624264E+01 -1.609014E+01 -1.593514E+01 -1.578264E+01 -1.562764E+01 -1.547014E+01 -1.531264E+01 -1.515264E+01 -1.498764E+01 -1.482014E+01 -1.464264E+01 -1.446514E+01 -1.428514E+01 -1.410264E+01 -1.392014E+01 -1.373514E+01 -1.355264E+01 -1.337014E+01 -1.318264E+01 -1.299764E+01 -1.281514E+01 -1.263514E+01 -1.245514E+01 -1.227264E+01 -1.208764E+01 -1.190764E+01 -1.172264E+01 -1.153264E+01 -1.133764E+01 -1.114264E+01 -1.182514E+01 -1.115514E+01 -1.104514E+01 -1.093764E+01 -1.080764E+01
  9.324667E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.211486E+01  4.458736E+01  3.837236E+01  3.260236E+01  2.670236E+01  2.220236E+01  1.776736E+01  1.240736E+01  8.559859E+00  4.604859E+00 -9.326414E-01 -6.330141E+00 -9.622641E+00 -1.238014E+01 -1.373764E+01 -1.454264E+01 -1.517264E+01 -1.570264E+01 -1.612014E+01 -1.644514E+01 -1.670014E+01 -1.691014E+01 -1.709014E+01 -1.725014E+01 -1.739514E+01 -1.750764E+01 -1.758514E+01 -1.763264E+01 -1.766264E+01 -1.768014E+01 -1.768014E+01 -1.765014E+01 -1.759764E+01 -1.753014E+01 -1.745264E+01 -1.737014E+01 -1.728014E+01 -1.718264E+01 -1.706514E+01 -1.693014E+01 -1.678014E+01 -1.662764E+01 -1.647264E+01 -1.631764E+01 -1.616514E+01 -1.601264E+01 -1.586014E+01 -1.570764E+01 -1.555514E+01 -1.540014E+01 -1.524264E+01 -1.508014E+01 -1.491764E+01 -1.474514E+01 -1.457014E+01 -1.439014E+01 -1.421014E+01 -1.402514E+01 -1.384014E+01 -1.365514E+01 -1.347264E+01 -1.328264E+01 -1.309264E+01 -1.290514E+01 -1.272264E+01 -1.254014E+01 -1.235514E+01 -1.217014E+01 -1.198764E+01 -1.180514E+01 -1.161514E+01 -1.142514E+01 -1.123264E+01 -1.195014E+01 -1.123514E+01 -1.113014E+01 -1.103514E+01 -1.091764E+01
  9.524805E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.300486E+01  4.640986E+01  4.004736E+01  3.413736E+01  2.813986E+01  2.353236E+01  1.900736E+01  1.365986E+01  9.852359E+00  5.987359E+00  6.023586E-01 -4.975141E+00 -8.725141E+00 -1.188014E+01 -1.336514E+01 -1.425764E+01 -1.496014E+01 -1.555514E+01 -1.600764E+01 -1.635764E+01 -1.662764E+01 -1.685014E+01 -1.704014E+01 -1.720764E+01 -1.736014E+01 -1.748014E+01 -1.756764E+01 -1.762264E+01 -1.766014E+01 -1.768514E+01 -1.769264E+01 -1.767014E+01 -1.762014E+01 -1.755514E+01 -1.748264E+01 -1.740014E+01 -1.731264E+01 -1.721764E+01 -1.710514E+01 -1.697264E+01 -1.682514E+01 -1.667514E+01 -1.651764E+01 -1.636264E+01 -1.621014E+01 -1.605764E+01 -1.590514E+01 -1.575514E+01 -1.560264E+01 -1.545014E+01 -1.529514E+01 -1.513764E+01 -1.497514E+01 -1.480764E+01 -1.463264E+01 -1.445514E+01 -1.427514E+01 -1.409264E+01 -1.390764E+01 -1.372264E+01 -1.353764E+01 -1.334764E+01 -1.315514E+01 -1.296514E+01 -1.278014E+01 -1.259514E+01 -1.240764E+01 -1.222264E+01 -1.203764E+01 -1.185514E+01 -1.166764E+01 -1.147764E+01 -1.128764E+01 -1.202764E+01 -1.130514E+01 -1.119764E+01 -1.111014E+01 -1.099514E+01
  9.697972E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.323986E+01  4.820486E+01  4.170986E+01  3.566236E+01  2.956486E+01  2.485236E+01  2.023736E+01  1.490486E+01  1.111486E+01  7.277359E+00  2.082359E+00 -3.612641E+00 -7.915141E+00 -1.143514E+01 -1.302764E+01 -1.399514E+01 -1.476014E+01 -1.541264E+01 -1.590514E+01 -1.628014E+01 -1.656514E+01 -1.680014E+01 -1.699764E+01 -1.717264E+01 -1.733264E+01 -1.746014E+01 -1.755514E+01 -1.761764E+01 -1.765764E+01 -1.769014E+01 -1.770264E+01 -1.768514E+01 -1.764014E+01 -1.757764E+01 -1.750764E+01 -1.742764E+01 -1.734264E+01 -1.725014E+01 -1.713764E+01 -1.701014E+01 -1.686264E+01 -1.671264E+01 -1.655764E+01 -1.640264E+01 -1.625014E+01 -1.609764E+01 -1.594514E+01 -1.579514E+01 -1.564264E+01 -1.549264E+01 -1.534014E+01 -1.518264E+01 -1.502014E+01 -1.485514E+01 -1.468264E+01 -1.450764E+01 -1.433014E+01 -1.414764E+01 -1.396264E+01 -1.377764E+01 -1.359264E+01 -1.340264E+01 -1.321014E+01 -1.302014E+01 -1.283264E+01 -1.264764E+01 -1.245764E+01 -1.227014E+01 -1.208514E+01 -1.190014E+01 -1.171264E+01 -1.152264E+01 -1.133514E+01 -1.209014E+01 -1.133014E+01 -1.122764E+01 -1.114764E+01 -1.104264E+01
  9.855038E-02  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.327986E+01  5.007236E+01  4.346486E+01  3.727236E+01  3.105486E+01  2.622736E+01  2.152236E+01  1.619736E+01  1.238236E+01  8.597359E+00  3.639859E+00 -2.295141E+00 -7.172641E+00 -1.101764E+01 -1.270764E+01 -1.374264E+01 -1.456264E+01 -1.527264E+01 -1.580764E+01 -1.621014E+01 -1.651264E+01 -1.675514E+01 -1.696014E+01 -1.714264E+01 -1.730764E+01 -1.744264E+01 -1.754264E+01 -1.761014E+01 -1.765764E+01 -1.769514E+01 -1.771264E+01 -1.770014E+01 -1.765764E+01 -1.760014E+01 -1.753014E+01 -1.745264E+01 -1.736764E+01 -1.727764E+01 -1.716764E+01 -1.704014E+01 -1.689764E+01 -1.675014E+01 -1.659514E+01 -1.644014E+01 -1.628764E+01 -1.613514E+01 -1.598264E+01 -1.583014E+01 -1.568014E+01 -1.552764E+01 -1.537514E+01 -1.522014E+01 -1.506014E+01 -1.489514E+01 -1.472514E+01 -1.455264E+01 -1.437514E+01 -1.419514E+01 -1.401264E+01 -1.382764E+01 -1.364264E+01 -1.345264E+01 -1.326014E+01 -1.307014E+01 -1.288264E+01 -1.269514E+01 -1.250514E+01 -1.231764E+01 -1.213014E+01 -1.194514E+01 -1.175764E+01 -1.156514E+01 -1.137764E+01 -1.214264E+01 -1.133514E+01 -1.123764E+01 -1.116764E+01 -1.107264E+01
  1.005072E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.237986E+01  4.607486E+01  3.965736E+01  3.324736E+01  2.823986E+01  2.339986E+01  1.808736E+01  1.421986E+01  1.052736E+01  5.944859E+00 -2.851414E-01 -6.152641E+00 -1.047014E+01 -1.228764E+01 -1.341764E+01 -1.431764E+01 -1.510514E+01 -1.569014E+01 -1.612764E+01 -1.644764E+01 -1.670264E+01 -1.691764E+01 -1.710764E+01 -1.728014E+01 -1.742014E+01 -1.752764E+01 -1.760264E+01 -1.765764E+01 -1.769764E+01 -1.772264E+01 -1.771514E+01 -1.767764E+01 -1.762264E+01 -1.755514E+01 -1.747764E+01 -1.739764E+01 -1.730764E+01 -1.720014E+01 -1.707764E+01 -1.693514E+01 -1.678764E+01 -1.663514E+01 -1.648014E+01 -1.632764E+01 -1.617514E+01 -1.602264E+01 -1.587014E+01 -1.571764E+01 -1.556764E+01 -1.541514E+01 -1.526264E+01 -1.510514E+01 -1.494014E+01 -1.477264E+01 -1.460264E+01 -1.442764E+01 -1.425014E+01 -1.406764E+01 -1.388514E+01 -1.370014E+01 -1.351014E+01 -1.331764E+01 -1.312764E+01 -1.293764E+01 -1.275014E+01 -1.256014E+01 -1.237014E+01 -1.218264E+01 -1.199514E+01 -1.180514E+01 -1.161514E+01 -1.142514E+01 -1.220264E+01 -1.135264E+01 -1.126014E+01 -1.120264E+01 -1.111514E+01
  1.026192E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.324986E+01  4.952736E+01  4.282236E+01  3.612986E+01  3.086236E+01  2.582236E+01  2.052236E+01  1.656486E+01  1.288736E+01  8.654859E+00  2.534859E+00 -4.805141E+00 -9.820141E+00 -1.180264E+01 -1.304764E+01 -1.404014E+01 -1.493014E+01 -1.557264E+01 -1.604264E+01 -1.637764E+01 -1.664514E+01 -1.687014E+01 -1.706764E+01 -1.724764E+01 -1.739764E+01 -1.751264E+01 -1.759514E+01 -1.765514E+01 -1.770264E+01 -1.773264E+01 -1.773014E+01 -1.769764E+01 -1.764514E+01 -1.758014E+01 -1.750514E+01 -1.742514E+01 -1.733764E+01 -1.723264E+01 -1.711264E+01 -1.697264E+01 -1.682764E+01 -1.667514E+01 -1.652014E+01 -1.636764E+01 -1.621514E+01 -1.606014E+01 -1.590764E+01 -1.575764E+01 -1.560514E+01 -1.545514E+01 -1.530264E+01 -1.514514E+01 -1.498514E+01 -1.482014E+01 -1.465014E+01 -1.447764E+01 -1.430264E+01 -1.412264E+01 -1.393764E+01 -1.375514E+01 -1.356514E+01 -1.337264E+01 -1.318264E+01 -1.299264E+01 -1.280264E+01 -1.261264E+01 -1.242264E+01 -1.223264E+01 -1.204514E+01 -1.185514E+01 -1.166264E+01 -1.147514E+01 -1.226264E+01 -1.138514E+01 -1.129764E+01 -1.124764E+01 -1.116764E+01
  1.038642E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.151486E+01  4.480736E+01  3.791736E+01  3.247236E+01  2.728236E+01  2.196736E+01  1.792236E+01  1.413236E+01  9.819859E+00  4.119859E+00 -3.895141E+00 -9.420141E+00 -1.150514E+01 -1.282264E+01 -1.387514E+01 -1.482764E+01 -1.550514E+01 -1.599264E+01 -1.634014E+01 -1.661514E+01 -1.684264E+01 -1.704514E+01 -1.723014E+01 -1.738264E+01 -1.750264E+01 -1.759014E+01 -1.765264E+01 -1.770514E+01 -1.773764E+01 -1.774014E+01 -1.770764E+01 -1.765764E+01 -1.759264E+01 -1.751764E+01 -1.744014E+01 -1.735264E+01 -1.725014E+01 -1.713264E+01 -1.699514E+01 -1.685014E+01 -1.669764E+01 -1.654264E+01 -1.639014E+01 -1.623764E+01 -1.608264E+01 -1.593014E+01 -1.577764E+01 -1.562764E+01 -1.547514E+01 -1.532264E+01 -1.516764E+01 -1.500764E+01 -1.484264E+01 -1.467514E+01 -1.450264E+01 -1.432764E+01 -1.415014E+01 -1.396764E+01 -1.378514E+01 -1.359514E+01 -1.340264E+01 -1.321264E+01 -1.302264E+01 -1.283264E+01 -1.264264E+01 -1.245014E+01 -1.226014E+01 -1.207014E+01 -1.188264E+01 -1.169014E+01 -1.150014E+01 -1.229764E+01 -1.141014E+01 -1.132514E+01 -1.127764E+01 -1.120264E+01
  1.052105E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.286236E+01  4.688736E+01  3.976736E+01  3.409986E+01  2.871986E+01  2.334486E+01  1.916486E+01  1.519486E+01  1.070486E+01  5.577359E+00 -2.817641E+00 -8.982641E+00 -1.118014E+01 -1.256514E+01 -1.368014E+01 -1.470264E+01 -1.542264E+01 -1.593764E+01 -1.629764E+01 -1.658014E+01 -1.681514E+01 -1.702014E+01 -1.721014E+01 -1.737014E+01 -1.749264E+01 -1.758264E+01 -1.765014E+01 -1.770764E+01 -1.774264E+01 -1.774764E+01 -1.772014E+01 -1.767014E+01 -1.760764E+01 -1.753514E+01 -1.745514E+01 -1.737264E+01 -1.727264E+01 -1.715264E+01 -1.701764E+01 -1.687264E+01 -1.672264E+01 -1.656764E+01 -1.641514E+01 -1.626264E+01 -1.610764E+01 -1.595264E+01 -1.580014E+01 -1.565014E+01 -1.549764E+01 -1.534764E+01 -1.519014E+01 -1.503264E+01 -1.486764E+01 -1.470264E+01 -1.453014E+01 -1.435764E+01 -1.418014E+01 -1.399764E+01 -1.381514E+01 -1.362764E+01 -1.343514E+01 -1.324514E+01 -1.305264E+01 -1.286514E+01 -1.267264E+01 -1.248264E+01 -1.229014E+01 -1.210264E+01 -1.191264E+01 -1.172014E+01 -1.153014E+01 -1.233264E+01 -1.142514E+01 -1.134014E+01 -1.129764E+01 -1.122514E+01
  1.070740E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.326486E+01  4.935236E+01  4.189986E+01  3.586986E+01  3.021236E+01  2.470986E+01  2.033236E+01  1.614736E+01  1.148986E+01  7.087359E+00 -1.297641E+00 -8.400141E+00 -1.072514E+01 -1.219514E+01 -1.339014E+01 -1.451514E+01 -1.529764E+01 -1.585764E+01 -1.623764E+01 -1.653264E+01 -1.677764E+01 -1.699014E+01 -1.718264E+01 -1.734764E+01 -1.748014E+01 -1.757764E+01 -1.764764E+01 -1.771014E+01 -1.775014E+01 -1.776264E+01 -1.773514E+01 -1.769014E+01 -1.763014E+01 -1.755764E+01 -1.748014E+01 -1.739764E+01 -1.730014E+01 -1.718264E+01 -1.704764E+01 -1.690764E+01 -1.675764E+01 -1.660264E+01 -1.645014E+01 -1.629764E+01 -1.614014E+01 -1.598764E+01 -1.583264E+01 -1.568014E+01 -1.553014E+01 -1.537764E+01 -1.522264E+01 -1.506514E+01 -1.490014E+01 -1.473514E+01 -1.456764E+01 -1.439514E+01 -1.421764E+01 -1.403764E+01 -1.385514E+01 -1.366764E+01 -1.347764E+01 -1.328764E+01 -1.309764E+01 -1.290764E+01 -1.271514E+01 -1.252514E+01 -1.233514E+01 -1.214514E+01 -1.195264E+01 -1.176264E+01 -1.157264E+01 -1.237764E+01 -1.143264E+01 -1.135264E+01 -1.131514E+01 -1.124764E+01
  1.084878E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.050236E+01  4.291236E+01  3.671486E+01  3.093236E+01  2.534236E+01  2.087986E+01  1.662236E+01  1.191486E+01  7.597359E+00 -3.701414E-01 -7.995141E+00 -1.038764E+01 -1.191264E+01 -1.316764E+01 -1.437514E+01 -1.520764E+01 -1.579764E+01 -1.619514E+01 -1.650014E+01 -1.674764E+01 -1.696514E+01 -1.716264E+01 -1.733264E+01 -1.747014E+01 -1.757014E+01 -1.764764E+01 -1.771264E+01 -1.775514E+01 -1.777014E+01 -1.774764E+01 -1.770514E+01 -1.764514E+01 -1.757264E+01 -1.749764E+01 -1.741514E+01 -1.732014E+01 -1.720514E+01 -1.707014E+01 -1.693014E+01 -1.678264E+01 -1.662764E+01 -1.647514E+01 -1.632014E+01 -1.616514E+01 -1.601014E+01 -1.585514E+01 -1.570264E+01 -1.555264E+01 -1.540014E+01 -1.524514E+01 -1.508514E+01 -1.492514E+01 -1.476014E+01 -1.459014E+01 -1.442014E+01 -1.424514E+01 -1.406514E+01 -1.388264E+01 -1.369764E+01 -1.350764E+01 -1.331514E+01 -1.312764E+01 -1.293764E+01 -1.274514E+01 -1.255514E+01 -1.236514E+01 -1.217514E+01 -1.198264E+01 -1.179264E+01 -1.160264E+01 -1.241014E+01 -1.144514E+01 -1.136764E+01 -1.133264E+01 -1.127014E+01
  1.099559E-01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.328236E+01  5.132736E+01  4.370986E+01  3.740986E+01  3.154486E+01  2.588736E+01  2.136486E+01  1.705736E+01  1.231486E+01  8.022359E+00  4.798586E-01 -7.567641E+00 -1.002514E+01 -1.160764E+01 -1.293014E+01 -1.423014E+01 -1.511764E+01 -1.573764E+01 -1.615264E+01 -1.646514E+01 -1.671764E+01 -1.694014E+01 -1.714264E+01 -1.731764E+01 -1.746014E+01 -1.756514E+01 -1.764514E+01 -1.771264E+01 -1.776014E+01 -1.777764E+01 -1.775764E+01 -1.771764E+01 -1.766014E+01 -1.759014E+01 -1.751264E+01 -1.743264E+01 -1.734014E+01 -1.722514E+01 -1.709264E+01 -1.695514E+01 -1.680764E+01 -1.665264E+01 -1.650014E+01 -1.634514E+01 -1.618764E+01 -1.603264E+01 -1.587764E+01 -1.572514E+01 -1.557264E+01 -1.542014E+01 -1.526514E+01 -1.510764E+01 -1.494514E+01 -1.478264E+01 -1.461514E+01 -1.444264E+01 -1.427014E+01 -1.409014E+01 -1.391014E+01 -1.372514E+01 -1.353514E+01 -1.334514E+01 -1.315514E+01 -1.296514E+01 -1.277514E+01 -1.258514E+01 -1.239264E+01 -1.220264E+01 -1.201264E+01 -1.182264E+01 -1.163014E+01 -1.244264E+01 -1.146514E+01 -1.138764E+01 -1.135514E+01 -1.129514E+01
