 # Date Lambda  1.063704E+00  1.166328E+00  1.308642E+00  1.468320E+00  1.609981E+00  1.806428E+00  2.026846E+00  2.274158E+00  2.493565E+00  2.797826E+00  3.139212E+00  3.442078E+00  3.862075E+00  4.333319E+00  4.751390E+00  5.331148E+00  5.981646E+00  6.711517E+00  7.359032E+00  8.256970E+00  9.264473E+00  1.015829E+01  1.139779E+01  1.278853E+01  1.402235E+01  1.573333E+01  1.765309E+01  1.980709E+01  2.171804E+01  2.436805E+01  2.734140E+01  2.997925E+01  3.363727E+01  3.774163E+01  4.138288E+01  4.643235E+01  5.209796E+01  5.845487E+01  6.409449E+01  7.191520E+01  8.069018E+01  8.847503E+01  9.927061E+01  1.113835E+02  1.221295E+02  1.370316E+02  1.537520E+02  1.725126E+02  1.891563E+02  2.122368E+02  2.381336E+02  2.611083E+02  2.929683E+02  3.287159E+02  3.604298E+02  4.044089E+02  4.537542E+02  5.091206E+02  5.582397E+02  6.263552E+02  7.027821E+02  7.705853E+02  8.646109E+02  9.701094E+02  1.063704E+03  1.193495E+03  1.339124E+03  1.502522E+03  1.647482E+03  1.848505E+03  2.074057E+03  2.274158E+03  2.551648E+03  2.862996E+03  3.139212E+03  3.522254E+03  3.952034E+03  4.333319E+03  4.862064E+03  5.455326E+03  6.120976E+03  6.711517E+03  7.530446E+03  8.449299E+03  9.264473E+03  1.039491E+04  1.166328E+04  1.278853E+04  1.434897E+04  1.609981E+04  1.806428E+04  1.980709E+04  2.222392E+04  2.493565E+04  2.734140E+04  3.067755E+04  3.442078E+04  3.774163E+04  4.234681E+04  4.751390E+04
  4.273858E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.188736E+01  4.399486E+01  3.579736E+01  2.926736E+01  2.412236E+01  1.858986E+01  1.325986E+01  6.622359E+00 -2.422641E+00 -4.330141E+00 -7.172641E+00 -8.225141E+00 -9.432641E+00 -9.750141E+00 -1.047764E+01 -1.111514E+01 -1.220514E+01 -1.205014E+01 -1.242764E+01 -1.208514E+01 -1.177264E+01 -1.249014E+01 -1.277014E+01 -1.286514E+01 -1.301514E+01 -1.286764E+01 -1.276264E+01 -1.271014E+01 -1.239764E+01 -1.256264E+01 -1.238514E+01 -1.189514E+01 -1.204764E+01
  4.285108E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.195986E+01  4.406236E+01  3.585236E+01  2.931736E+01  2.416986E+01  1.862986E+01  1.329486E+01  6.644859E+00 -2.412641E+00 -4.317641E+00 -7.157641E+00 -8.207641E+00 -9.417641E+00 -9.732641E+00 -1.045764E+01 -1.110014E+01 -1.219514E+01 -1.204014E+01 -1.241264E+01 -1.206764E+01 -1.175764E+01 -1.247514E+01 -1.275764E+01 -1.285514E+01 -1.300264E+01 -1.285764E+01 -1.275514E+01 -1.270264E+01 -1.238764E+01 -1.255514E+01 -1.237764E+01 -1.188514E+01 -1.205264E+01
  4.296359E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.202986E+01  4.412736E+01  3.590486E+01  2.936236E+01  2.421486E+01  1.866986E+01  1.332486E+01  6.664859E+00 -2.400141E+00 -4.305141E+00 -7.142641E+00 -8.192641E+00 -9.402641E+00 -9.712641E+00 -1.044014E+01 -1.108514E+01 -1.218514E+01 -1.202764E+01 -1.239764E+01 -1.205014E+01 -1.174014E+01 -1.246264E+01 -1.274514E+01 -1.284264E+01 -1.299264E+01 -1.285014E+01 -1.274514E+01 -1.269514E+01 -1.238014E+01 -1.254764E+01 -1.236764E+01 -1.187514E+01 -1.205764E+01
  4.307610E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.209736E+01  4.418736E+01  3.595486E+01  2.940736E+01  2.425736E+01  1.870736E+01  1.335736E+01  6.687359E+00 -2.390141E+00 -4.290141E+00 -7.127641E+00 -8.175141E+00 -9.387641E+00 -9.692641E+00 -1.042264E+01 -1.107014E+01 -1.217764E+01 -1.201764E+01 -1.238264E+01 -1.203264E+01 -1.172514E+01 -1.245014E+01 -1.273264E+01 -1.283264E+01 -1.298014E+01 -1.284014E+01 -1.273764E+01 -1.268764E+01 -1.237264E+01 -1.254014E+01 -1.236014E+01 -1.186514E+01 -1.206514E+01
  4.318860E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.216236E+01  4.424736E+01  3.600486E+01  2.944986E+01  2.429986E+01  1.874236E+01  1.338736E+01  6.707359E+00 -2.377641E+00 -4.277641E+00 -7.110141E+00 -8.157641E+00 -9.370141E+00 -9.675141E+00 -1.040264E+01 -1.105514E+01 -1.216764E+01 -1.200514E+01 -1.236764E+01 -1.201514E+01 -1.170764E+01 -1.243764E+01 -1.272014E+01 -1.282014E+01 -1.297014E+01 -1.283014E+01 -1.273014E+01 -1.268014E+01 -1.236514E+01 -1.253264E+01 -1.235014E+01 -1.185514E+01 -1.207014E+01
  4.330111E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.222486E+01  4.430486E+01  3.605236E+01  2.949236E+01  2.433986E+01  1.877736E+01  1.341486E+01  6.727359E+00 -2.365141E+00 -4.262641E+00 -7.095141E+00 -8.142641E+00 -9.355141E+00 -9.655141E+00 -1.038514E+01 -1.104014E+01 -1.216014E+01 -1.199264E+01 -1.235264E+01 -1.199764E+01 -1.169014E+01 -1.242264E+01 -1.270514E+01 -1.280764E+01 -1.295764E+01 -1.282014E+01 -1.272264E+01 -1.267264E+01 -1.235764E+01 -1.252514E+01 -1.234264E+01 -1.184514E+01 -1.207514E+01
  4.341362E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.228486E+01  4.435986E+01  3.609736E+01  2.953486E+01  2.437736E+01  1.880986E+01  1.344236E+01  6.747359E+00 -2.352641E+00 -4.250141E+00 -7.080141E+00 -8.125141E+00 -9.340141E+00 -9.635141E+00 -1.036514E+01 -1.102514E+01 -1.215264E+01 -1.198014E+01 -1.233764E+01 -1.198014E+01 -1.167514E+01 -1.241014E+01 -1.269264E+01 -1.279764E+01 -1.294514E+01 -1.280764E+01 -1.271514E+01 -1.266514E+01 -1.235014E+01 -1.251764E+01 -1.233264E+01 -1.183514E+01 -1.208014E+01
  4.352613E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.234486E+01  4.441486E+01  3.614486E+01  2.957486E+01  2.441486E+01  1.884486E+01  1.346986E+01  6.767359E+00 -2.342641E+00 -4.235141E+00 -7.062641E+00 -8.110141E+00 -9.325141E+00 -9.617641E+00 -1.034764E+01 -1.101014E+01 -1.214264E+01 -1.196764E+01 -1.232514E+01 -1.196264E+01 -1.165764E+01 -1.239514E+01 -1.268014E+01 -1.278514E+01 -1.293514E+01 -1.279764E+01 -1.270764E+01 -1.265764E+01 -1.234264E+01 -1.251014E+01 -1.232514E+01 -1.182514E+01 -1.208764E+01
  4.363864E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.240736E+01  4.446986E+01  3.619236E+01  2.961736E+01  2.445486E+01  1.887736E+01  1.349986E+01  6.787359E+00 -2.330141E+00 -4.222641E+00 -7.047641E+00 -8.092641E+00 -9.307641E+00 -9.597641E+00 -1.032764E+01 -1.099514E+01 -1.213514E+01 -1.195514E+01 -1.231014E+01 -1.194264E+01 -1.164014E+01 -1.238264E+01 -1.266764E+01 -1.277264E+01 -1.292264E+01 -1.278764E+01 -1.269764E+01 -1.265014E+01 -1.233514E+01 -1.250264E+01 -1.231764E+01 -1.181514E+01 -1.209264E+01
  4.375114E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.246986E+01  4.452486E+01  3.623986E+01  2.965986E+01  2.449236E+01  1.891236E+01  1.352736E+01  6.807359E+00 -2.317641E+00 -4.207641E+00 -7.032641E+00 -8.075141E+00 -9.292641E+00 -9.577641E+00 -1.031014E+01 -1.098014E+01 -1.212514E+01 -1.194264E+01 -1.229514E+01 -1.192514E+01 -1.162264E+01 -1.237014E+01 -1.265264E+01 -1.276264E+01 -1.291014E+01 -1.277764E+01 -1.269014E+01 -1.264264E+01 -1.232514E+01 -1.249514E+01 -1.230764E+01 -1.180764E+01 -1.209764E+01
  4.386365E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.253486E+01  4.458486E+01  3.628986E+01  2.970236E+01  2.453486E+01  1.894736E+01  1.355736E+01  6.829859E+00 -2.305141E+00 -4.192641E+00 -7.015141E+00 -8.057641E+00 -9.277641E+00 -9.557641E+00 -1.029014E+01 -1.096514E+01 -1.211514E+01 -1.192764E+01 -1.228014E+01 -1.190764E+01 -1.160764E+01 -1.235514E+01 -1.264014E+01 -1.275014E+01 -1.290014E+01 -1.276764E+01 -1.268264E+01 -1.263514E+01 -1.231764E+01 -1.248764E+01 -1.230014E+01 -1.179764E+01 -1.210514E+01
  4.397616E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.260236E+01  4.464236E+01  3.633986E+01  2.974736E+01  2.457486E+01  1.898236E+01  1.358986E+01  6.852359E+00 -2.292641E+00 -4.180141E+00 -7.000141E+00 -8.042641E+00 -9.262641E+00 -9.540141E+00 -1.027264E+01 -1.095014E+01 -1.210514E+01 -1.191514E+01 -1.226514E+01 -1.189014E+01 -1.159014E+01 -1.234264E+01 -1.262764E+01 -1.273764E+01 -1.288764E+01 -1.275764E+01 -1.267514E+01 -1.262764E+01 -1.231014E+01 -1.247764E+01 -1.229014E+01 -1.178764E+01 -1.211014E+01
  4.408866E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.266236E+01  4.469986E+01  3.638736E+01  2.978986E+01  2.461486E+01  1.901736E+01  1.361986E+01  6.874859E+00 -2.285141E+00 -4.170141E+00 -6.987641E+00 -8.027641E+00 -9.247641E+00 -9.520141E+00 -1.025764E+01 -1.092264E+01 -1.210014E+01 -1.186514E+01 -1.225264E+01 -1.187514E+01 -1.157764E+01 -1.233264E+01 -1.261764E+01 -1.273014E+01 -1.288014E+01 -1.275264E+01 -1.267014E+01 -1.262514E+01 -1.230514E+01 -1.247514E+01 -1.228514E+01 -1.177514E+01 -1.173514E+01
  4.420117E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.273236E+01  4.475986E+01  3.644236E+01  2.983736E+01  2.465736E+01  1.905486E+01  1.365236E+01  6.897359E+00 -2.272641E+00 -4.155141E+00 -6.970141E+00 -8.012641E+00 -9.232641E+00 -9.502641E+00 -1.024014E+01 -1.090764E+01 -1.209014E+01 -1.185264E+01 -1.223764E+01 -1.185764E+01 -1.156014E+01 -1.232014E+01 -1.260264E+01 -1.271764E+01 -1.286764E+01 -1.274264E+01 -1.266264E+01 -1.261764E+01 -1.229764E+01 -1.246764E+01 -1.227764E+01 -1.176514E+01 -1.174014E+01
  4.431368E+02  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.328486E+01  5.280236E+01  4.482486E+01  3.649486E+01  2.988486E+01  2.470236E+01  1.909236E+01  1.368486E+01  6.922359E+00 -2.260141E+00 -4.140141E+00 -6.955141E+00 -7.995141E+00 -9.217641E+00 -9.482641E+00 -1.022264E+01 -1.089264E+01 -1.208014E+01 -1.184014E+01 -1.222264E+01 -1.184014E+01 -1.154514E+01 -1.230514E+01 -1.259014E+01 -1.270514E+01 -1.285514E+01 -1.273264E+01 -1.265264E+01 -1.261014E+01 -1.229014E+01 -1.245764E+01 -1.226764E+01 -1.175514E+01 -1.174514E+01
